Calories,Protein,Fat,Carbs,Calories_per_Protein,Calories_per_Fat,Calories_per_Carb
-0.5903157729913234,-0.8168680474221832,0.09913617709324424,-0.7558496548572842,-0.31966537828317293,-0.35196637841857054,-0.14011358363050708
-0.5903157729913234,-0.8168680474221832,0.24568574120643913,-0.8067356870328517,-0.31966537828317293,-0.3519665625328406,-0.14011337412894742
0.03799629623202328,1.4677911588566999,0.9784335617724131,-1.0237282670958074,-0.31967584398007937,-0.35196654400065713,-0.1401093170242616
-0.5720154214605463,2.064458685349078,-0.39913234089161814,-0.81400512020079,-0.3196769004816022,-0.3519650463674766,-0.14011329563824668
-0.578115538637472,1.948974647963457,-0.29166266054194195,-0.6940594729298093,-0.3196768645720317,-0.351965494007084,-0.1401137710834654
-0.5842156558143977,1.621769875370862,-0.25160577968433545,-1.036449775139699,-0.3196767324833913,-0.3519656370741417,-0.1401116249544761
-1.0966254986761563,1.4677911588566999,-0.7117714109997673,-1.3130517071797483,-0.31967732271401145,-0.3519649652979969,-0.14010425240985885
-0.2609094454373358,2.738115570098538,0.5387848694328288,-1.3533970612618056,-0.3196768268061027,-0.3519664680437063,-0.14003584062344424
-0.6635171791144318,0.27060663795908796,-0.40987930892658575,-0.6068262749145508,-0.31967564771994095,-0.351965250355432,-0.14011417098326878
-0.2670095626142614,2.083706024913349,0.5974046950781067,-1.2919703509927274,-0.31967658686418954,-0.35196652875968837,-0.14009353873080305
-0.6635171791144318,0.7806611364122507,-0.40987930892658575,-0.47597647789166286,-0.3196762944527634,-0.351965250355432,-0.14011442676593563
-0.44391296074510667,2.314674099684592,0.2847656249699577,-1.3773861907160019,-0.3196768574259983,-0.35196641413380403,4.441239841856371
-0.4317127263912553,1.3523071214710778,-0.051321375396302465,-0.9157771845519251,-0.3196763821511483,-0.3519658527653643,-0.14011228867983536
-0.9319223348991623,2.4879001557630245,-0.4958550532063268,-1.3773861907160019,-0.31967736857702056,-0.35196567568863407,2.561709267538946
-0.5903157729913234,0.5573919974667153,-0.38643137866847466,-0.7558496548572842,-0.3196759125176501,-0.3519651545607179,-0.14011358363050708
0.07459699929357748,2.083706024913349,0.78303414295482,-0.9448549172236779,-0.31967622799772055,-0.35196635547044103,-0.1401104050158955
-0.24870921108348432,0.5111983825124665,0.16752597367940172,-0.5777485422427979,-0.3196751408912888,-0.35196598148199776,-0.1401135088761781
0.14779840541668587,1.9682219875277274,1.4083122831711181,-1.3773861907160019,-0.31967608048526763,-0.35196671893065884,6.720170663216247
-0.17550780496037602,2.4879001557630245,0.7146443463686625,-1.3773861907160019,-0.319676663660694,-0.3519665364583315,5.474981657730954
-0.05350546142186212,2.2954267601203218,0.9393536780088946,-1.3773861907160019,-0.3196764663074262,-0.3519665948138614,5.94486430131031
-0.7672191711221686,2.1799427227346997,-0.46068315781915997,-1.0938782971664112,-0.31967713911141854,-0.3519653181773403,-0.14011165591095068
-0.04740534424493641,2.1222007040418887,1.0077434745950522,-1.3773861907160019,-0.3196763761183855,-0.3519666359410415,5.968358433489278
-0.06570569577571352,2.4879001557630245,0.9784335617724131,-1.3773861907160019,-0.31967656133413047,-0.35196663196646616,5.897876036952374
-0.09620628166034191,2.468652816198754,0.929583707068015,-1.3773861907160019,-0.31967658201454824,-0.35196662507587095,5.780405376057535
-0.3402109687373698,2.468652816198754,0.47039507284667104,-1.3773861907160019,-0.3196768106360589,-0.3519664895329108,4.840640088898824
-0.858720928776054,2.5648895140201056,-0.5818307974860678,-1.2392669605251756,-0.31967731555868784,-0.3519649356251825,-0.14010808107673323
-0.4866137809835865,2.1799427227346997,-0.055229363772654264,-1.1178674266206075,-0.31967685299833576,-0.35196594091901356,-0.14010974692097355
0.14779840541668587,1.9682219875277274,1.4083122831711181,-1.3773861907160019,-0.31967608048526763,-0.35196671893065884,6.720170663216247
0.14169828823976008,2.738115570098538,1.2519927481170434,-1.3533970612618056,-0.3196764761190737,-0.3519666377653509,-0.14001234684723157
-0.6147162416990262,2.795857588791349,-0.15781405865189066,-1.3773861907160019,-0.3196771481639895,-0.35196595172992395,3.783404140845272
-0.5537150699297692,1.9682219875277274,-0.06402233761944597,-1.1200482565709888,-0.3196768452529105,-0.35196604156328143,-0.14011005951760222
-0.09010616448341621,2.19919006229897,0.9979735036541726,-1.3773861907160019,-0.3196764579105723,-0.3519666653743772,5.803899508236503
-0.1267068675449704,2.2954267601203218,0.8807338523636166,-1.3773861907160019,-0.3196765384011392,-0.35196661783009053,5.662934715162696
-0.718418233706763,2.1414480436061596,-0.40987930892658575,-1.1200482565709888,-0.3196770782457538,-0.3519654038335691,-0.1401109554790046
-0.09620628166034191,2.21843740186324,0.929583707068015,-1.3773861907160019,-0.319676473153555,-0.35196662507587095,5.780405376057535
-0.2914100313219642,2.1414480436061596,-0.14999808189918698,-0.7340413553534696,-0.31967663767307514,-0.3519653377393872,-0.14011301286937972
-0.12060675036804472,1.9682219875277274,0.8905038233044963,-1.3454006847770734,-0.31967637309201796,-0.3519666193089729,-0.14004972305859648
-0.5598151871066949,-0.24522206236335561,-0.26332974481339094,-0.5377666598191376,-0.31967379283944464,-0.3519655458904507,-0.14011414301400754
-0.5598151871066949,-0.24522206236335561,-0.26332974481339094,-0.6177304246664581,-0.31967379283944464,-0.3519655458904507,-0.14011395459006154
-0.5598151871066949,-0.4569427975703289,-0.26332974481339094,-0.5377666598191376,-0.31967238301351,-0.3519655458904507,-0.14011414301400754
-0.5598151871066949,-0.4569427975703289,-0.26332974481339094,-0.5777485422427979,-0.31967238301351,-0.3519655458904507,-0.14011405351263104
-0.016904758360307918,1.5832751962423217,1.2519927481170434,-1.3773861907160019,-0.31967600647259153,-0.3519667560642046,6.085829094384116
-0.6635171791144318,2.85359960748416,-0.30338662567099756,-1.3294079318076093,-0.3196772022200543,-0.35196565632703464,-0.1400876335066168
-0.38901190615277537,2.661126211841457,0.02097640956620693,-1.1523972341683137,-0.31967691615364857,-0.351965930291172,-0.14010819023908497
-0.6025160073451747,1.8912326292706458,-0.3952243525152664,-1.0190031355366476,-0.31967686945090684,-0.35196514800966877,-0.1401119061617107
-0.12060675036804472,2.1414480436061596,0.8025740848365795,-1.3130517071797483,-0.31967646144400363,-0.3519665543496426,-0.1400830148962367
-0.2792097969681129,1.7949959314492947,0.646254549782505,-1.3297714034660062,-0.31967645741602235,-0.3519665833266834,-0.14007611886273613
-0.6635171791144318,2.85359960748416,-0.30338662567099756,-1.3294079318076093,-0.3196772022200543,-0.35196565632703464,-0.1400876335066168
-0.9258222177222367,1.6602645544994026,-0.49097006773588686,-1.2799757862656296,-0.31967716459984863,-0.3519656773204728,-0.14010576397830737
-0.8709211631299054,2.1799427227346997,-0.49097006773588686,-1.2799757862656296,-0.3196772448488622,-0.351965500076176,-0.14010497499920058
-0.7611190539452429,1.8334906105778346,-0.31706458498822915,-1.1502164042179324,-0.3196770275633952,-0.3519658476681943,-0.1401105575935092
-0.6269164760528776,2.2954267601203218,-0.44016621884331275,-0.9921062328152763,-0.3196770310415114,-0.35196499969212824,-0.14011227594032044
-0.8648210459529797,2.85359960748416,-0.5613138585102205,-1.3773861907160019,-0.319677372431566,-0.35196509533523995,2.820144721507592
-0.05960557859878782,0.7710374666301153,-0.5417739166284613,0.4399721012685523,-0.3196752041225941,-0.35196233490757023,-0.14011472074537307
-0.09620628166034191,2.21843740186324,0.929583707068015,-1.3773861907160019,-0.319676473153555,-0.35196662507587095,5.780405376057535
-0.3280107343835184,2.1799427227346997,0.47039507284667104,-1.3773861907160019,-0.3196766912822455,-0.35196647564357486,4.887628353256759
-0.8160201085375741,2.6803735514057276,-0.31706458498822915,-1.3773861907160019,-0.31967729943115963,-0.35196598072559937,3.0080977789393346
0.3308019207244568,2.083706024913349,1.720951353279267,-1.3741149457904291,-0.31967595884786887,-0.35196674787419424,-0.13927545858822063
0.19659934283209138,2.7573629096628083,-1.0146405101670366,0.8034437596654631,-0.3196764362682709,2.8148027158841207,-0.14011475833593787
0.16609875694746287,1.8334906105778346,1.4278522250528773,-1.3773861907160019,-0.31967597018903254,-0.3519667162065521,6.790653059753151
0.0013955931704690847,2.3531687788131324,1.0565933292994505,-1.3773861907160019,-0.31967643922192396,-0.35196662737777,6.15631149092102
-0.016904758360307918,2.9883309844340515,0.7634942010730608,-1.2705255231473098,-0.3196767006118659,-0.3519664248175965,-0.14009475643061356
-0.5659153042836206,0.3187249868697636,-0.42844225371425715,-0.65044287392218,-0.31967549790465255,-0.35196488300282625,-0.14011387730681324
-1.285729131160853,-0.5416310916531181,-0.8153331029730917,-1.1251368597885454,-0.3196759149815483,-0.3519650123737002,-0.14011400341179692
0.5443060219168562,3.026825663562592,2.1215201618553334,-1.3773861907160019,-0.31967625839212416,-0.3519667878287097,8.247289254849154
-0.07790593012956482,2.1799427227346997,0.929583707068015,-1.3773861907160019,-0.31967643626841086,-0.3519666091624584,5.850887772594438
-0.1572074534295989,0.7710374666301153,-0.6209106812495865,0.2655057052380352,-0.31967537889515046,-0.3519616230382328,-0.14011467517095072
-0.5476149527528436,-0.033501327156382515,-0.18419298019226577,-0.5377666598191376,-0.31967460028609856,-0.35196575127500096,-0.14011412267277634
0.11119770235513168,-1.0921050031912483,-1.0146405101670366,0.6980369787303591,2.704414644353599,2.6670200842587444,-0.14011475627866865
-0.3280107343835184,1.6602645544994026,0.5583248113145881,-1.2476268086683047,-0.3196764399657,-0.3519665587207314,-0.1401018497644714
0.0013955931704690847,1.3523071214710778,-0.7391273296342302,0.3127570208296335,-0.31967579102067567,-0.3519579299877205,-0.14011457897222848
-0.999023623845345,-0.5474052935223991,-0.7381503325401423,-0.7267719221855314,-0.3196741365838644,-0.3519640826153977,-0.1401145680209088
-0.8709211631299054,0.5111983825124665,-1.0146405101670366,-0.4687070447237246,-0.3196764356347038,0.9675198205669133,-0.14011475833621198
0.2026994600090171,2.1414480436061596,1.4962420216390349,-1.3773861907160019,-0.3196761278675469,-0.3519667254891572,6.931617852826958
0.7639102402861813,3.026825663562592,2.1215201618553334,-1.3773861907160019,-0.31967608051602925,-0.35196666944479604,9.093078013291995
-0.17550780496037602,2.83435226791989,0.6267146079007457,-1.3454006847770734,-0.3196767835432268,-0.35196646010065247,-0.140052125840265
0.8066110605246611,1.9874693270919972,2.5025490285496397,-1.3773861907160019,-0.31967537889407177,-0.3519667889248175,9.25753693854477
0.007495710347394785,0.8326289532357803,0.8221140267183388,-0.6359040075863037,-0.31967517799400286,-0.35196645141092614,-0.14011283504310684
-0.05960557859878782,0.7710374666301153,-0.7782072133977489,0.4981275666120581,-0.3196752041225941,-0.3519567080358715,-0.14011475833596976
-0.4500130779220324,0.7190696498065856,0.42154521814227275,-1.163664855578618,-0.31967584240930746,-0.3519665687116054,-0.140108181590155
-0.8709211631299054,0.5111983825124665,-1.0146405101670366,-0.4687070447237246,-0.3196764356347038,0.9675198205669133,-0.14011475833621198
-0.9136219833683853,-0.41267391657250724,-0.7850461930563647,-0.6068262749145508,-0.3196744877718948,-0.35196266141457927,-0.14011462535070507
-0.10840651601419332,-1.0921050031912483,-1.0146405101670366,0.4399721012685523,2.3237596233724385,2.287007602936347,-0.14011475833597703
-0.5415148355759178,1.3138124423425375,-0.36982242806897925,-0.7594843714412534,-0.31967650817019316,-0.3519650989182152,-0.14011345924988852
-1.6334358102456177,-1.0921050031912483,-1.0146405101670366,-1.3773861907160019,-0.3196780223300653,-0.35196796180252043,-0.14011593304235104
-0.6086161245221005,0.27060663795908796,-0.9286647658872954,-0.1234089692466594,-0.3196755133080471,-0.35194780985448004,-0.14011478898059393
-0.6086161245221005,-0.07007127232849612,-0.9286647658872954,-0.09069651999093749,-0.3196746769689494,-0.35194780985448004,-0.14011481806690157
-0.07180581295263921,2.4494054766344835,0.9198137361271354,-1.3701167575480633,-0.319676551200349,-0.35196659699968535,-0.13981522318595305
0.1782989913013143,1.679511894063673,0.5094749566101897,-0.47597647789166286,-0.3196758414955221,-0.3519659521224171,-0.14011311943168833
-0.6635171791144318,0.09930531583708238,-0.7117714109997673,-0.3160489481970222,-0.31967530629835833,-0.35196254766366547,-0.14011465373901638
-0.6635171791144318,0.09930531583708238,-0.9286647658872954,-0.2179116004298562,-0.31967530629835833,-0.351948889423125,-0.14011476201857503
-0.3463110859142955,1.9874693270919972,0.13821606085676294,-1.0284533986549669,-0.3196766279175787,-0.3519660742656653,-0.14011076923326152
-0.3463110859142955,1.9874693270919972,0.13821606085676294,-1.0284533986549669,-0.3196766279175787,-0.3519660742656653,-0.14011076923326152
-1.6334358102456177,-1.0921050031912483,-1.0146405101670366,-1.3773861907160019,-0.3196780223300653,-0.35196796180252043,-0.14011593304235104
-0.7733192882990942,2.160695383170429,-0.7391273296342302,-0.8648911523763574,-0.3196771401419292,-0.35196268387010704,-0.14011358363079937
-0.10230639883726762,-0.6243946517794803,-0.37275341935124306,0.11648232529530171,-0.3196671005174132,-0.3519639290362583,-0.1401144982429004
-0.7672191711221686,2.1414480436061596,-0.40987930892658575,-1.2487172236434951,-0.31967712859691705,-0.35196554025857985,-0.1401065088690594
-1.6334358102456177,-1.0921050031912483,-1.0146405101670366,-1.3773861907160019,-0.3196780223300653,-0.35196796180252043,-0.14011593304235104
-1.023424092553048,-1.0921050031912483,-1.0146405101670366,-0.65044287392218,0.7376970359509364,0.7036222640930268,-0.14011475833632944
0.7639102402861813,3.026825663562592,2.1215201618553334,-1.2476268086683047,-0.31967608051602925,-0.35196666944479604,-0.14009006982643193
-0.657417061937506,-0.7071582119058425,0.15775600273852214,-1.0139145323190908,-0.31966956337189384,-0.3519665543500588,-0.14011217398496145
-0.8282203428914255,2.4494054766344835,-0.5007400386767668,-1.2498076386186863,-0.31967726377880534,-0.35196531279786425,-0.14010709766738735
-0.1694076877834503,1.3908018005996186,0.47039507284667104,-0.8757953021282647,-0.31967605512217956,-0.35196629508220767,-0.1401118471092807
-0.7489188195913915,1.2560704236497264,-0.6140717015909707,-0.5850179754107361,-0.31967676561483765,-0.35196422862668053,-0.1401143703599642
-0.6391167104067289,2.083706024913349,-0.37959239900985886,-0.8721605855442958,-0.3196769777723075,-0.35196531471110337,-0.14011317797703443
-0.7672191711221686,1.814243271013565,-0.5749918178274521,-0.8103704036168208,-0.31967702797802,-0.3519646308363209,-0.14011379447528
-0.7672191711221686,1.814243271013565,-0.5749918178274521,-0.8103704036168208,-0.31967702797802,-0.3519646308363209,-0.14011379447528
-0.5415148355759178,1.5062858379852402,-0.37959239900985886,-0.5741138256588287,-0.31967662033010064,-0.351965054873909,-0.14011403012481388
-0.5415148355759178,1.5062858379852402,-0.37959239900985886,-0.5741138256588287,-0.31967662033010064,-0.351965054873909,-0.14011403012481388
-0.4378128435681809,1.8527379501421053,0.04051635144796634,-0.817639836784759,-0.3196766677851244,-0.3519660461035139,-0.14011294288201537
-0.7916196398298714,0.46692950151464474,-0.2525827767784234,-0.8285439865366663,-0.31967622087848635,-0.3519660942222075,-0.1401137858979182
-0.7916196398298714,0.46692950151464474,-0.2525827767784234,-0.8285439865366663,-0.31967622087848635,-0.3519660942222075,-0.1401137858979182
-0.6391167104067289,2.083706024913349,-0.37959239900985886,-0.8721605855442958,-0.3196769777723075,-0.35196531471110337,-0.14011317797703443
0.08679723364742889,1.8912326292706458,1.4669321088163958,-1.3773861907160019,-0.3196760985908778,-0.35196678984847907,6.485229341426569
0.14779840541668587,1.9682219875277274,1.4083122831711181,-1.3773861907160019,-0.31967608048526763,-0.35196671893065884,6.720170663216247
0.14779840541668587,1.9682219875277274,1.4083122831711181,-1.3773861907160019,-0.31967608048526763,-0.35196671893065884,6.720170663216247
-0.10840651601419332,2.1799427227346997,0.9002737942453761,-1.3773861907160019,-0.319676467367659,-0.35196661538710294,5.733417111699599
-0.2853099141450385,2.4879001557630245,0.4508551309649118,-1.3773861907160019,-0.3196767659872575,-0.3519664065672911,5.052087278509534
-0.23040885955270732,2.314674099684592,0.7146443463686625,-1.3773861907160019,-0.3196766483406529,-0.3519665901323804,5.263534468120243
-0.9868233894914935,-0.41267391657250724,-0.6697605359539848,-0.8648911523763574,-0.3196748472184884,-0.35196479205048165,-0.14011416681806396
-0.517114366868215,0.8056826778458018,-0.18907796566270565,-0.7631190880252224,-0.3196760598611057,-0.35196567573408577,-0.14011338900469142
-0.6513169447605803,2.0067166666562675,-0.14218210514648327,-1.2152778310709793,-0.3196769649556638,-0.351966058668858,-0.14010745199571478
-0.3402109687373698,2.83435226791989,-0.06402233761944597,-0.9593937835595543,-0.3196769234898571,-0.3519656618549573,-0.1401116019539242
-0.6696172962913575,1.4677911588566999,-0.44505120431375256,-0.7122330558496549,-0.3196767662012413,-0.351965101031172,-0.14011390458833145
-0.44391296074510667,1.6410172149351319,-0.23695082327301586,-0.7340413553534696,-0.3196765703019585,-0.35196537587493937,-0.14011334470721737
-0.5537150699297692,1.6410172149351319,-0.06402233761944597,-1.0557137730347355,-0.31967670433532225,-0.35196604156328143,-0.14011123422122465
-0.6635171791144318,2.661126211841457,-0.14999808189918698,-1.1523972341683137,-0.31967716016315223,-0.3519660653205287,-0.14010989821039366
-0.8221202257144998,-0.06622180441564202,-0.8846998966533371,-0.4578028949718173,-0.31967538385691513,-0.3519574059796286,-0.1401146979758116
-0.1450072190757475,0.8903709719285913,-0.13827411677013127,-0.35239611403671317,-0.31967551748284456,-0.351965090412019,-0.14011390021745074
-0.8892215146606826,1.9104799688349163,-0.4714301258541277,-1.175295948647319,-0.31967719540907547,-0.3519656455835288,-0.14011077786434625
-0.2609094454373358,-0.2779425396226151,0.08936620615236464,-0.4541681783878483,-0.3196723980079452,-0.3519658599654351,-0.1401138518700443
-0.2243087423757816,0.8903709719285913,-0.13827411677013127,-0.44689874521990997,-0.31967565093781947,-0.3519652433959392,-0.14011381306484583
-0.3402109687373698,2.314674099684592,0.4508551309649118,-1.3454006847770734,-0.31967675587025907,-0.35196646990266245,-0.14005933418527053
-0.12060675036804472,1.9682219875277274,0.6267146079007457,-0.9921062328152763,-0.31967637309201796,-0.35196640355120973,-0.1401104363071778
-0.6330165932298033,1.7757485918850244,-0.4313732449965211,-0.6722511734259948,-0.31967685850863464,-0.3519650620285327,-0.14011394694147924
-0.6879176478221345,1.7757485918850244,-0.26235274771930295,-0.9194119011358939,-0.31967692237688383,-0.3519658369158643,-0.14011304289346405
-0.6696172962913575,1.621769875370862,-0.4479821955960165,-0.7195024890175931,-0.3196768374709113,-0.35196508623410433,-0.14011388217448728
-0.6696172962913575,1.621769875370862,-0.4479821955960165,-0.7195024890175931,-0.3196768374709113,-0.35196508623410433,-0.14011388217448728
-0.3463110859142955,0.5342951899895907,-0.18907796566270565,-0.4541681783878483,-0.3196753820238728,-0.3519653259531231,-0.14011398136521006
0.09289735082435459,2.3339214392488623,1.173832980590006,-1.3533970612618056,-0.31967634122347327,-0.35196662817796437,-0.14001519457768158
-0.4500130779220324,0.9096183114928614,0.14798603179764253,-0.7267719221855314,-0.31967604992079546,-0.35196624092578316,-0.14011338675235305
-0.3829117889758497,2.3531687788131324,-0.31706458498822915,-1.1178674266206075,-0.31967681137047954,-0.3519649310505144,-0.1401091875376575
-0.7733192882990942,2.430158137070214,-0.46459114619551184,-1.070252639370612,-0.3196772076316951,-0.3519653181443058,-0.14011201272434284
-0.9441225692530139,2.6996208909699972,-0.8768839199006334,-1.070252639370612,-0.3196774158157458,-0.35195950216779964,-0.1401127912272097
-0.4317127263912553,-0.5493300274788262,0.08936620615236464,-0.5086889271473849,-0.3196706357290788,-0.35196612152738355,-0.1401139964975382
-0.44391296074510667,2.0067166666562675,0.36292539249699485,-1.3773861907160019,-0.31967674165920634,-0.3519665019447328,4.441239841856371
-1.0966254986761563,1.4677911588566999,-0.7117714109997673,-1.3130517071797483,-0.31967732271401145,-0.3519649652979969,-0.14010425240985885
-0.718418233706763,0.4399832261246664,-0.3229265675527569,-0.9266813343038323,-0.3196760297916295,-0.35196572538570914,-0.14011309101252456
-0.33411085156044407,2.5071474953272945,0.42154521814227275,-1.3773861907160019,-0.3196768179409371,-0.3519664322748663,4.864134221077792
0.18439910847823998,1.8334906105778346,1.5060119925799147,-1.3773861907160019,-0.3196759493198017,-0.3519667425553678,6.861135456290054
0.15389852259361148,1.9874693270919972,1.4571621378755164,-1.3530335896034085,-0.3196760860132001,-0.35196673932104244,-0.14001319157985886
-0.5842156558143977,0.4630800336017908,-0.22522685814396026,-0.4977847773954775,-0.3196757714849547,-0.3519657147568008,-0.14011426321215892
-0.23040885955270732,2.83435226791989,0.3726953634378745,-1.1523972341683137,-0.3196768301921036,-0.3519662520449079,-0.14010720341121768
-0.17550780496037602,2.1414480436061596,0.8025740848365795,-1.3130517071797483,-0.31967651808906233,-0.3519666054265616,-0.14008420950637793
-0.2609094454373358,1.0828443675712942,0.7928041138956997,-1.3050553306950163,-0.31967591693911335,-0.351966677977264,-0.1400893694585486
-1.6334358102456177,-1.0921050031912483,-1.0146405101670366,-1.3773861907160019,-0.3196780223300653,-0.35196796180252043,-0.14011593304235104
-0.517114366868215,0.5342951899895907,-0.46459114619551184,-0.4541681783878483,-0.31967573239625857,-0.3519645306716461,-0.14011424035554157
-0.7672191711221686,2.4879001557630245,-0.5828077945801557,-1.0880627506320606,-0.3196772150871753,-0.3519645705474763,-0.1401117418833331
-0.7733192882990942,2.526394834891565,-0.3248805617409329,-1.2490806953018923,-0.31967722929919345,-0.35196585361539534,-0.14010654872718695
-0.3829117889758497,1.9682219875277274,0.47039507284667104,-1.3533970612618056,-0.3196766590486149,-0.3519665381455866,-0.14004295994956928
-0.06570569577571352,2.314674099684592,0.9784335617724131,-1.3773861907160019,-0.3196764870462436,-0.35196663196646616,5.897876036952374
-0.9868233894914935,2.4879001557630245,-0.9286647658872954,-1.0880627506320606,-0.3196774197403023,-0.3519552468829235,-0.14011280443068977
-0.6269164760528776,1.3908018005996186,-0.5544748788516048,-0.65044287392218,-0.3196766698746439,-0.3519642638828287,-0.14011399477741537
-0.858720928776054,2.160695383170429,-0.5329809427816696,-1.0190031355366476,-0.31967722773507745,-0.3519652425390973,-0.14011290692494677
-0.9319223348991623,1.7949959314492947,-0.6687835388598967,-1.1200482565709888,-0.3196772116763944,-0.3519645326349199,-0.14011211691045208
-0.4134123748604781,-0.1855553097141178,-0.09528624463026086,-0.5632096759069215,-0.3196735324242762,-0.35196571825500905,-0.14011383535291438
-0.517114366868215,1.8912326292706458,-0.7391273296342302,-0.5086889271473849,-0.31967677394612454,-0.3519611117200265,-0.1401141341200122
-0.517114366868215,0.8056826778458018,-0.18907796566270565,-0.7122330558496549,-0.3196760598611057,-0.35196567573408577,-0.14011358363041698
0.08679723364742889,1.2560704236497264,1.3692323994075992,-1.1898348149831959,-0.31967557823562254,-0.35196674181759546,-0.14010309325081097
-0.1999082736680788,-0.1855553097141178,-0.6697605359539848,0.29094872132581884,-0.3196727466907631,-0.35196093452205707,-0.14011473018399392
-0.8160201085375741,2.6803735514057276,-0.31706458498822915,-1.3773861907160019,-0.31967729943115963,-0.35196598072559937,3.0080977789393346
-0.1572074534295989,3.007578323998322,0.6267146079007457,-1.3730245308152387,-0.31967682099370864,-0.3519664412508382,-0.13964217418997954
-0.2853099141450385,2.7766102492270788,0.44108516002403225,-1.371207172523254,-0.31967685974413684,-0.3519663961294778,-0.13981052728906876
-0.18160792213730173,2.3339214392488623,0.7439542591913015,-1.3624838527217287,-0.31967660853724233,-0.3519665660784416,-0.13997955579646448
-0.6147162416990262,-1.0921050031912483,-1.0146405101670366,-0.1670255682542888,1.4461383249992075,1.4108677154430431,-0.14011475480844846
-0.10840651601419332,0.6728760348523369,1.2226828352944046,-1.2109161711702165,-0.3196751396313052,-0.3519668094119474,-0.14010310876239368
-0.3402109687373698,2.468652816198754,0.47039507284667104,-1.3773861907160019,-0.3196768106360589,-0.3519664895329108,4.840640088898824
0.3979032096706394,1.2368230840854562,-0.8661369518656659,1.1560112683104669,-0.3196751123664008,-0.35194483619510847,-0.14011481058253852
-0.6086161245221005,2.1414480436061596,-0.06402233761944597,-1.2810662012408203,-0.31967696495563647,-0.35196613920256475,-0.14010103870532564
-0.9502226864299395,0.9866076697499426,-0.7215413819406469,-0.7631190880252224,-0.31967692579398316,-0.35196402094547996,-0.140114376035696
-0.9319223348991623,0.43613375821181244,-0.7127484080938552,-0.8648911523763574,-0.3196764908693782,-0.3519640332431961,-0.1401140168556245
0.306401452016754,-1.0921050031912483,-1.0146405101670366,1.5958119749707287,3.0427746630035193,3.004808956545319,-0.14011501970089385
0.14169828823976008,1.9682219875277274,1.4473921669346366,-1.3773861907160019,-0.31967608713542106,-0.3519667428476243,6.696676531037279
-1.523633701060955,-1.0921050031912483,-1.0146405101670366,-1.2476268086683047,-0.12935051183948504,-0.16196172114132198,-0.1401147484675761
-0.3463110859142955,1.9874693270919972,0.13821606085676294,-1.0284533986549669,-0.3196766279175787,-0.3519660742656653,-0.14011076923326152
-0.9868233894914935,2.4879001557630245,-0.9286647658872954,-1.0880627506320606,-0.3196774197403023,-0.3519552468829235,-0.14011280443068977
0.7639102402861813,3.026825663562592,2.1215201618553334,-1.2476268086683047,-0.31967608051602925,-0.35196666944479604,-0.14009006982643193
-0.6086161245221005,1.2945651027782672,-0.5828077945801557,-0.6359040075863037,-0.31967658975856106,-0.3519639496134541,-0.14011399823241413
0.7639102402861813,3.026825663562592,2.1215201618553334,-1.2476268086683047,-0.31967608051602925,-0.35196666944479604,-0.14009006982643193
-0.9746231551376423,1.948974647963457,-0.6531515853544893,-1.1047824469183185,-0.3196772995678247,-0.35196488062856696,-0.14011254989182814
-0.9746231551376423,1.948974647963457,-0.6531515853544893,-1.1047824469183185,-0.3196772995678247,-0.35196488062856696,-0.14011254989182814
-0.596415890168249,2.19919006229897,-0.43821222465513676,-0.8212745533687281,-0.31967697113910165,-0.3519649202765162,-0.14011332258492623
-1.6334358102456177,-1.0921050031912483,-1.0146405101670366,-1.3773861907160019,-0.3196780223300653,-0.35196796180252043,-0.14011593304235104
-0.10230639883726762,2.21843740186324,0.9198137361271354,-1.3773861907160019,-0.31967647930108084,-0.35196662365599074,5.756911243878567
-0.23040885955270732,2.1414480436061596,0.2847656249699577,-1.0237282670958074,-0.31967657473412103,-0.3519661363471113,-0.14011037945052413
-0.4378128435681809,1.6602645544994026,0.20660585744292043,-1.0204570221702352,-0.3196765730617681,-0.35196630663837036,-0.14011124379060172
0.3979032096706394,-1.0921050031912483,-1.0146405101670366,1.0469697707913936,3.20138092174567,3.1631474904296515,-0.14011476009709725
0.3979032096706394,2.1222007040418887,-1.0146405101670366,0.4399721012685523,-0.3196759139127985,3.1631474904296515,-0.14011436833346086
0.3979032096706394,-1.0921050031912483,-1.0146405101670366,1.4504233116119642,3.20138092174567,3.1631474904296515,-0.14011492744530607
0.14169828823976008,2.661126211841457,1.2422227771761643,-1.371207172523254,-0.3196764444019414,-0.35196663203359074,-0.13971379243508794
0.3003013348398283,2.083706024913349,1.7111813823383875,-1.371934115840048,-0.31967599088951787,-0.351966762440579,-0.13961945681405072
-0.6086161245221005,1.5062858379852402,-0.36982242806897925,-0.683155323177902,-0.3196767064865231,-0.35196527484965295,-0.14011386654384864
-0.517114366868215,2.1222007040418887,-0.37959239900985886,-0.6540775905061492,-0.31967686365030606,-0.35196498991461045,-0.14011377252776397
-0.1267068675449704,2.2376847414275107,0.9393536780088946,-1.3773861907160019,-0.3196765126682825,-0.3519666581492433,5.662934715162696
-0.2609094454373358,1.4485438192924294,0.8611939104818573,-1.3773861907160019,-0.3196762199875814,-0.35196672478336877,5.1460638072254055
-0.7062179993529116,2.1799427227346997,-0.14218210514648327,-1.3123247638629545,-0.3196770769129223,-0.3519661650552118,-0.14009598282927288
