calories,protein,fat,carbs,calories_per_protein,calories_per_fat,calories_per_carb
0.1016187069266112,-0.1576767892185417,0.7825069434315282,-0.1847430804775759,-0.2836952243801497,-0.3322200182980549,-0.147130651025372
-0.3231462253040605,-0.3973198159958602,-0.1221789184865611,-0.2348848845323376,-0.2836947986181934,-0.3322193385590823,-0.1471310005308083
0.1830319856041566,-0.2867947993356314,0.5830486431661226,0.0634588495934943,-0.2836932545905978,-0.3322196833748668,-0.147130868082993
-0.1921770378662701,-0.2609711973122134,0.1627615104640181,-0.1947714412885283,-0.283695699067217,-0.3322196906617262,-0.1471309164984928
-0.3585433029899498,-0.296091296064062,-0.0153262576300939,-0.4680442733869794,-0.2836963028578841,-0.332219714826317,-0.1471306776420508
-0.2558917777008708,0.3494987545213866,-0.0865613648677387,-0.3752819358856704,-0.283698556742158,-0.3322192549331016,-0.1471307264858092
-0.1497005446432029,-0.2682018058787705,-0.1841534617833121,0.0634588495934943,-0.2836953893561623,-0.3322185736147777,-0.1471311038928114
-0.3196065175354716,-0.3239807862493533,-0.1150554077627967,-0.2223494335186472,-0.2836957767385321,-0.33221934995648,-0.1471310103197891
-0.3868609651386613,-0.3890562633483665,-0.1862905150004415,-0.335168492641861,-0.2836954064795229,-0.3322193273897385,-0.1471309492331818
-0.1850976223290922,0.5560875707087302,-0.0509438112489163,-0.3075905004117421,-0.2836987283578775,-0.3322191693963097,-0.1471307577040764
-0.3585433029899498,-0.2609711973122134,-0.0651908326964452,-0.3903244771020989,-0.2836966105702611,-0.3322195970062451,-0.1471308310152471
-0.1355417135688472,0.3185104320932852,-0.0651908326964452,-0.1346012764228142,-0.2836981985146666,-0.3322189910739243,-0.1471309296339863
-0.1638593757175586,0.5044403666618943,0.0772793817788443,-0.3727748456829322,-0.2836986080848974,-0.3322194527363467,-0.1471306156232949
-0.1815579145605033,-0.270267694040644,0.0559088496075508,-0.1897572608830522,-0.2836955448876554,-0.332219444416074,-0.1471309120803139
-0.1744784990233254,-0.2578723650694033,0.3693433214531881,-0.4179024693322177,-0.2836956335312977,-0.3322199769156745,-0.147130530964003
-0.3620830107585388,-0.3053877927924924,-0.1599335253225128,-0.3251401318309087,-0.283696234534073,-0.3322193366177379,-0.1471309338190784
-0.2948285631553491,0.3908165177588554,-0.0580673219726808,-0.4730584537924556,-0.2836987200893167,-0.3322194432060901,-0.1471305688837814
-0.2204947000149815,-0.2754324144453275,0.0202912959887284,-0.1797289000720998,-0.2836957098086504,-0.3322194527364541,-0.1471309597178816
-0.0966049281143689,-0.284728911173758,0.1128969353976668,-0.0443460291242432,-0.2836948984044686,-0.332219382324096,-0.1471309825658092
-0.4788933671219735,-0.2682018058787705,-0.5125473061488548,-0.2825195983843613,-0.2836972202959703,-0.3322177145529716,-0.1471311138890575
0.0131260127118879,-0.2682018058787705,0.1413909782927247,0.1010652026345655,-0.2836944837300207,-0.3322192096384327,-0.1471310164237436
-0.248812362163693,0.2833903333414368,-0.2454156540076867,-0.1907600969641474,-0.283698410558545,-0.3322186185592533,-0.147130974792455
-0.6735772943943648,-0.3529032205155814,-0.5709600940837235,-0.2724912375734089,-0.2836978187979992,-0.3322184043829413,-0.1471313311017179
-0.8718009294353449,-0.4014515923196071,-0.7675689900596233,-0.6991979900794308,-0.2836989632640228,-0.3322157028876593,-0.1471311536361457
-0.3231462253040605,0.3081809912839179,-0.3365965912718721,-0.247420335546028,-0.2836986481025063,-0.3322183999431689,-0.1471309867514807
-0.3373050563784163,-0.3849244870246196,-0.0936848755915032,-0.2975621396007897,-0.2836951005344007,-0.3322194627210901,-0.1471309419304649
-0.1744784990233254,-0.3694303258105689,-0.1941263767965824,0.1537140968920653,-0.2836941755482494,-0.3322186085140168,-0.1471311742721107
-0.2629711932380487,-0.3890562633483665,0.0559088496075508,-0.2775054179788851,-0.2836944837344718,-0.3322196357832341,-0.1471308869357281
-0.2027961611720369,-0.1380508516807441,-0.171331142480536,-0.0543743899351957,-0.283696726699826,-0.3322187976518717,-0.1471310590220255
-0.1355417135688472,-0.4117810331289743,0.0202912959887284,-0.0493602095297194,-0.2836930569704935,-0.3322192447974412,-0.147131009272114
0.2255084788272238,-0.2898936315784416,0.6257897075087097,0.1286431948646845,-0.2836929574788791,-0.3322196766571959,-0.1471308943233292
-0.2311138233207483,-0.3931880396721133,0.6115426860611805,-0.4279308301431702,-0.2836941725450086,-0.3322203212296838,-0.1471305855443524
-0.2027961611720369,-0.3807927107008728,0.1627615104640181,-0.2900408689925755,-0.2836941831230598,-0.3322197129672435,-0.1471308041957675
-0.6240213856341197,-0.6256004578828749,-0.8416535015867739,-0.1521509078419809,-0.283690510988086,1.009679322842441,-0.1471313521019273
-0.3939403806758392,0.4011459585682225,-0.4719432950233972,-0.2900408689925755,-0.2836989659921184,-0.3322176509365096,-0.1471310134084261
0.0343642593234215,0.4424637218056912,0.2981082142155433,-0.1671934490584093,-0.2836980639802309,-0.3322194920495093,-0.1471307381563554
0.0626819214721329,-0.3952539278339868,0.48331949303342,-0.004232585880434,-0.2836919079813465,-0.3322197345529165,-0.1471308949043411
-0.1390814213374361,0.4321342809963241,-0.1008083863152676,-0.1130403006792667,-0.2836984331483958,-0.3322188781553358,-0.1471309543745241
-0.5284492758822186,-0.4448352437189493,-0.4263528263913045,-0.3552252142637657,-0.2836957027390081,-0.3322187622244735,-0.1471310936216057
-0.1638593757175586,-0.3973198159958602,0.1200204461214312,-0.1797289000720998,-0.2836935840683052,-0.3322195459237659,-0.1471309067306364
-0.1921770378662701,1.0312418479396204,-0.0651908326964452,-0.4304379203459081,-0.2836992254453875,-0.3322191449614978,-0.1471305253792847
-0.2275741155521594,0.1842277015715118,-0.2005375364479704,-0.2123210727076949,-0.2836981219820519,-0.3322187538311232,-0.147130930711945
-0.3019079786925269,-0.4231434180192782,-0.0651908326964452,-0.2348848845323376,-0.2836941630571737,-0.3322194431186716,-0.1471309791049165
-0.6311008011712976,-0.0326905554251988,-0.6372087438147331,-0.3627464848719799,-0.2836988865441653,-0.3322169469145254,-0.1471312114361511
-0.248812362163693,-0.3425737797062142,-0.0082027469063294,-0.2549416061542423,-0.2836950901079658,-0.3322194527365134,-0.1471309010534628
-0.5815448924110526,-0.6256004578828749,-0.7177044149932719,-0.2398990649378138,-0.2836895700662505,-0.3322131144223972,-0.1471312576287111
-0.2204947000149815,-0.310552513197176,0.1342674675689601,-0.2800125081816231,-0.2836953191181616,-0.3322196976084949,-0.1471308378271168
0.1228569535381447,0.3908165177588554,0.48331949303342,-0.1320941862200761,-0.2836977443743619,-0.3322196387351134,-0.1471307047270284
-0.0789063892714243,0.6387230971836677,0.1627615104640181,-0.3401826730473372,-0.2836986333286189,-0.3322194527362083,-0.1471305771678124
-0.1638593757175586,0.5044403666618943,0.0772793817788443,-0.3126046808172182,-0.2836986080848974,-0.3322194527363467,-0.1471307255938113
-0.3691624262957166,-0.4272751943430251,-0.0723143434202097,-0.3226330416281706,-0.2836946412366113,-0.3322196080491199,-0.1471309453403073
-0.2417329466265151,0.3908165177588554,-0.0010792361825648,-0.425423739940432,-0.2836985960577547,-0.3322194527364981,-0.1471306059635837
-0.2806697320809934,-0.4417364114761392,-0.0010792361825648,-0.2524345159515043,-0.2836935865499994,-0.3322195504648952,-0.1471309371524025
-0.1603196679489697,-0.3807927107008728,0.0772793817788443,-0.1145445548009096,-0.28369387392316,-0.3322194446095308,-0.1471309712031282
-0.3373050563784163,-0.3849244870246196,-0.0936848755915032,-0.2975621396007897,-0.2836951005344007,-0.3322194627210901,-0.1471309419304649
-0.7833082352206217,-0.4014515923196071,-0.6044405944854166,-0.636019316970431,-0.2836982804090049,-0.3322189364331109,-0.1471310728361387
-0.2311138233207483,-0.2826630230118845,0.219749596254134,-0.3401826730473372,-0.2836956951283603,-0.3322198678582884,-0.1471307577040981
-0.0612078504284796,0.4414307777247546,0.054484147462798,-0.1411197109499333,-0.2836982755546409,-0.3322191577291026,-0.1471308566619189
-0.3337653486098274,0.2544678990752086,0.3052317249393079,-0.3727748456829322,-0.2836985742585127,-0.3322201820295229,-0.1471308287445358
0.0697613370093108,-0.3084866250353025,0.1627615104640181,0.2790686070289695,-0.2836935806185705,-0.3322191404589661,-0.1471310921859114
-0.2594314854694598,-0.4582635167711267,0.2767376820442498,-0.4755655439951937,-0.2836929896135152,-0.3322200069642687,-0.1471305081987923
-0.1284622980316693,-0.3766609343771259,-0.2055239939546056,0.1787849989194462,-0.2836937193951688,-0.3322184032042126,-0.1471311581823762
-0.2806697320809934,0.1831947574905751,-0.4413121989112099,-0.0944878331790049,-0.2836982710467767,-0.3322173522912579,-0.147131091193444
0.1334760768439115,-0.3529032205155814,0.7825069434315282,-0.1471367274365047,-0.283692361418669,-0.3322199769154392,-0.1471306751419857
-0.3337653486098274,0.209018359513993,-0.2432786007905573,-0.3276472220336468,-0.2836984802953214,-0.3322189285578131,-0.1471308975285147
-0.3019079786925269,-0.4231434180192782,-0.1734681956976653,-0.2348848845323376,-0.2836941630571737,-0.3322191017937724,-0.1471309791049165
-0.1603196679489697,-0.0161634501302114,0.0772793817788443,-0.2599557865597184,-0.2836972107006859,-0.3322194446095308,-0.147130802137078
-0.4434962894360842,-0.1917639438894534,-0.6507434141898858,0.1787849989194462,-0.2836975099514445,-0.332214547374614,-0.1471313584216127
-0.3266859330726495,-0.4324399147477087,-0.0865613648677387,-0.2925479591953135,-0.2836941835512271,-0.3322194527366994,-0.1471309366130256
-0.0293504805111792,-0.3632326613249486,0.2126260855303695,-0.0418389389215052,-0.2836932709824082,-0.332219452736138,-0.1471309314851104
0.0343642593234215,0.3081809912839179,0.3052317249393079,-0.1320941862200761,-0.2836977474550839,-0.3322195048284164,-0.1471307826343246
-0.1850976223290922,-0.3384420033824674,0.2838611927680144,-0.3677606652774561,-0.2836947299761592,-0.3322198773879543,-0.1471306520782397
-0.2240344077835704,0.3185104320932852,-0.2518268136590748,-0.1621792686529332,-0.2836984192828055,-0.3322184980723647,-0.1471309810516517
-0.1532402524117918,0.3391693137120195,-0.1435494506578545,-0.1847430804775759,-0.2836982865695739,-0.3322187573967165,-0.147130891052311
-0.2912888553867602,0.2110842476758664,-0.3800500066868353,0.0358808573633753,-0.283698366889948,-0.3322179578564797,-0.1471311884892492
-0.1921770378662701,-0.4417364114761392,0.0986499139501377,-0.1270800058146001,-0.2836928131124811,-0.3322195639259284,-0.1471309868860937
-0.2594314854694598,0.3185104320932852,-0.0651908326964452,-0.3126046808172182,-0.283698507590061,-0.3322193277029914,-0.1471308339659669
-0.248812362163693,0.4631226034244255,-0.3793376556144589,-0.1245729156118619,-0.2836987283579886,-0.3322177695492067,-0.1471310386688608
-0.248812362163693,-0.4231434180192782,0.0487853388837864,-0.2724912375734089,-0.2836937257674141,-0.3322195869263785,-0.1471308784193528
-0.0966049281143689,0.3908165177588554,-0.0153262576300939,-0.1947714412885283,-0.2836982570381517,-0.3322190460454782,-0.1471308252761338
-0.2417329466265151,0.1873265338143219,-0.1984004832308411,-0.2248565237213853,-0.2836981703309922,-0.3322188095578316,-0.1471309302263138
0.1794922778355676,-0.4737576779851774,0.7540129005364701,-0.0167680368941244,-0.283688270127752,-0.3322198879920936,-0.147130793151772
-0.1603196679489697,0.1057239514203213,-0.0865613648677387,-0.0844594723680526,-0.2836976885409597,-0.3322189878982449,-0.1471309990018357
-0.662958171088598,-0.5729203097551023,-0.3373089423442485,-0.6259909561594788,-0.2836941751200145,-0.3322198169978658,-0.1471308219249919
0.00604659717471,-0.4582635167711267,0.0487853388837864,0.3141678698673026,-0.2836905357582719,-0.3322189830714691,-0.1471311470409602
-0.1497005446432029,-0.2682018058787705,0.2553671498729564,-0.2073068923022187,-0.2836953893561623,-0.3322197658823898,-0.1471308607977831
-0.3054476864611159,0.1862935897333852,-0.3593918255879184,-0.1671934490584093,-0.2836983492051332,-0.3322181736475265,-0.1471310509187328
-0.1780182067919143,0.48378148504316,-0.1634952806843951,-0.1822359902748379,-0.2836986060635287,-0.3322187523626637,-0.1471309171921092
-0.1921770378662701,-0.4014515923196071,-0.2482650582971924,-0.0192751270968624,-0.2836937189374851,-0.3322184031199064,-0.1471310776036343
-0.3691624262957166,-0.4272751943430251,-0.0723143434202097,-0.3226330416281706,-0.2836946412366113,-0.3322196080491199,-0.1471309453403073
-0.3833212573700724,-0.3405078915443408,-0.0010792361825648,-0.5206931676444793,-0.2836959996711894,-0.3322198081124873,-0.1471305834532318
0.0095863049432989,-0.4696259016614305,0.2981082142155433,-0.036824758516029,-0.2836900892255644,-0.3322195379152331,-0.1471309054335081
-0.1992564534034479,0.4631226034244255,-0.1535223656711248,-0.1947714412885283,-0.2836986195211703,-0.3322188580156535,-0.1471309232557046
0.0202054282490657,-0.3890562633483665,0.6329132182324739,-0.2900408689925755,-0.2836923746029265,-0.3322199794477786,-0.1471305601143326
-0.3125271019982937,-0.3931880396721133,-0.0295732790776228,-0.3126046808172182,-0.2836947860332139,-0.3322195630901539,-0.14713089417272
-0.1603196679489697,0.1677005962765243,0.0772793817788443,-0.274998327776147,-0.2836978825868966,-0.3322194446095308,-0.1471307804235869
-0.2771300243124044,0.2544678990752086,-0.2902937715674029,-0.2123210727076949,-0.283698423917244,-0.3322184883557819,-0.1471309791541628
-0.298368270923938,-0.2909265756593783,-0.2140722068231229,-0.1822359902748379,-0.2836959996699238,-0.3322189315325796,-0.1471310301628458
-0.4116389195187838,-0.4231434180192782,-0.1734681956976653,-0.3126046808172182,-0.2836950667893436,-0.3322194482663428,-0.1471310065586591
-0.3302256408412384,-0.2867947993356314,0.0274148067124929,-0.2424061551405519,-0.2836962250121558,-0.3322197363090096,-0.1471309995417263
-0.5142904448078629,-0.3931880396721133,-0.51753376365549,-0.3702677554801942,-0.2836963064170273,-0.3322178859629083,-0.147131058295827
-0.1249225902630804,0.3701576361401211,-0.0723143434202097,-0.1295870960173382,-0.2836982819976277,-0.3322189382641484,-0.1471309254627588
-0.2948285631553491,0.3288398729026524,-0.1862905150004415,-0.3075905004117421,-0.2836986146625904,-0.3322190311143924,-0.1471308811438484
-0.454115412741851,0.0489120269688018,-0.6457569566832506,-0.1947714412885283,-0.2836984657797304,-0.3322148399748709,-0.1471311665153285
-0.4682742438162067,-0.3890562633483665,-0.2682108883237329,-0.3928315673048369,-0.2836960128548421,-0.3322193094833346,-0.1471309694404138
-0.3620830107585388,-0.3973198159958602,0.0416618281600219,-0.2925479591953135,-0.2836950955081661,-0.3322198416438615,-0.1471309755062775
-0.3550035952213609,-0.3239807862493533,-0.1150554077627967,-0.3251401318309087,-0.2836959996707345,-0.3322194527367769,-0.1471309256276835
-0.3266859330726495,-0.4324399147477087,-0.0865613648677387,-0.2925479591953135,-0.2836941835512271,-0.3322194527366994,-0.1471309366130256
-0.2735903165438155,0.1150204481487517,-0.0865613648677387,-0.2925479591953135,-0.2836980688424446,-0.3322193043840011,-0.1471308782731479
-0.5107507370392739,-0.5388331550841906,-0.4142428581609049,-0.3126046808172182,-0.2836932709991244,-0.3322187538326763,-0.1471311189445983
-0.1390814213374361,0.8246530317522768,0.0772793817788443,-0.4078741085212655,-0.2836989617328652,-0.3322193958486357,-0.1471305068426982
-0.765609696377677,-0.358067940920265,-0.5745218494456058,-0.6991979900794308,-0.2836984130460457,-0.3322190893097955,-0.1471308394048599
0.1476349079182673,-0.3384420033824674,0.618666196784945,0.0283595867551611,-0.2836925599520263,-0.3322197800284801,-0.1471308616879824
-0.245272654395104,-0.4417364114761392,-0.1079318970390321,-0.1270800058146001,-0.2836932771749921,-0.3322191575677072,-0.147131033341926
-0.3019079786925269,0.1212181126343721,-0.2439909518629337,-0.2599557865597184,-0.2836981732965758,-0.332218812975946,-0.1471309502471763
-0.3585433029899498,0.2637643958036391,-0.2525391647314512,-0.2424061551405519,-0.2836986576040317,-0.3322189760952922,-0.147131028417868
-0.4116389195187838,-0.4231434180192782,-0.2853073140607678,-0.3126046808172182,-0.2836950667893436,-0.3322190258768795,-0.1471310065586591
-0.1709387912547365,-0.2651029736359603,0.3194787463868368,0.4595791016261114,-0.2836955399974113,-0.3322199029517066,-0.1471313007875933
-0.4434962894360842,-0.2537405887456565,-0.4178046135227871,-0.2223494335186472,-0.2836971270695321,-0.3322183955702171,-0.1471311331191169
-0.5284492758822186,-0.3890562633483665,-0.5346301893925247,-0.247420335546028,-0.2836964610452955,-0.3322177792592023,-0.1471311976205515
-0.1744784990233254,0.3081809912839179,-0.0580673219726808,-0.2248565237213853,-0.2836982735758555,-0.3322191191678217,-0.1471308633299181
-0.4257977505931395,-0.3890562633483665,-0.4320516349703161,-0.1621792686529332,-0.2836956964851103,-0.3322181947084879,-0.147131165556232
-0.0435093115855349,-0.3146842895209228,0.0487853388837864,0.0534304887825419,-0.2836941783624185,-0.3322191004877015,-0.1471310212352131
-0.8045464818321553,-0.4334728588286454,-0.6265234777290866,-0.7069699697079188,-0.2836982284042051,-0.3322188764926802,-0.1471309276517909
-0.2842094398495823,0.3288398729026524,-0.4163799113780342,-0.1346012764228142,-0.2836985884251459,-0.3322176159161525,-0.147131060925983
-0.1992564534034479,-0.3921550955911767,0.191255553359076,-0.2975621396007897,-0.2836939518264647,-0.3322197563988708,-0.1471307890617544
-0.09306522034578,0.4011459585682225,0.0487853388837864,-0.2073068923022187,-0.283698269478536,-0.3322192179039339,-0.1471308058144438
-0.2594314854694598,0.3185104320932852,-0.2938555269292851,-0.1671934490584093,-0.283698507590061,-0.3322184002889288,-0.1471310085654942
-0.3691624262957166,-0.4272751943430251,-0.1841534617833121,-0.3226330416281706,-0.2836946412366113,-0.3322192778212033,-0.1471309453403073
-0.7018949565430762,-0.3807927107008728,-0.5901935730378877,-0.5407498892663839,-0.2836978162218826,-0.3322184014137243,-0.1471310921861945
0.1440952001496783,0.2038536391093094,-0.0936848755915032,0.3991582277401237,-0.2836971329088198,-0.3322181048465006,-0.147131112734711
-0.3691624262957166,-0.4272751943430251,-0.0723143434202097,-0.3226330416281706,-0.2836946412366113,-0.3322196080491199,-0.1471309453403073
-0.55676693803093,-0.5429649314079374,-0.7020326914009899,-0.1521509078419809,-0.2836937257803543,-0.3322136867945263,-0.1471312913838592
-0.3196065175354716,0.1811288693287017,-0.2518268136590748,-0.2649699669651947,-0.2836983775119155,-0.3322188399284921,-0.1471309628695726
-0.3019079786925269,0.1212181126343721,-0.2439909518629337,-0.2599557865597184,-0.2836981732965758,-0.332218812975946,-0.1471309502471763
-0.2948285631553491,-0.3849244870246196,-0.0153262576300939,-0.2975621396007897,-0.2836947877906726,-0.3322195521498968,-0.1471308948939386
-0.2665109010066376,0.3494987545213866,-0.1293024292103256,-0.335168492641861,-0.2836985824845568,-0.3322191487127057,-0.1471308076682043
-0.5780051846424636,-0.4231434180192782,-0.619399967005322,-0.3126046808172182,-0.2836964369639238,-0.3322168116889949,-0.1471311952064855
-0.1992564534034479,0.3908165177588554,-0.1535223656711248,-0.2298707041268614,-0.283698496832505,-0.3322188580156535,-0.1471308818051198
-0.2346535310893372,-0.4499999641236329,-0.3665153363116828,0.0985581124318274,-0.2836929784016667,-0.3322178086854285,-0.1471311842896785
-0.3762418418328945,-0.3849244870246196,-0.1791670042766769,-0.2398990649378138,-0.2836953872161514,-0.3322193174648559,-0.1471310490270489
-0.1744784990233254,-0.2578723650694033,0.3693433214531881,-0.4179024693322177,-0.2836956335312977,-0.3322199769156745,-0.147130530964003
-0.3443844719155941,-0.0936342562004652,-0.3280483784033547,-0.217335253113171,-0.2836975636559055,-0.3322185396042003,-0.1471310399231968
-0.3266859330726495,-0.0161634501302114,-0.0865613648677387,-0.2599557865597184,-0.283697816218014,-0.3322194527366994,-0.1471309761664435
-0.1178431747259025,-0.3952539278339868,-0.2382921432839221,0.1662495479057557,-0.2836932763503595,-0.332218195201707,-0.1471311445198469
-0.5780051846424636,-0.2609711973122134,-0.5075608486422196,-0.4304379203459081,-0.2836978129785321,-0.3322183976754572,-0.1471310641753012
-0.2594314854694598,-0.4272751943430251,-0.0723143434202097,-0.1671934490584093,-0.2836937257676981,-0.3322193071312341,-0.1471310085654942
-0.2417329466265151,0.3081809912839179,-0.3422953998508836,-0.2524345159515043,-0.2836984430045784,-0.332218020030863,-0.1471308968680772
-0.2204947000149815,-0.2754324144453275,0.1271439568451957,-0.217335253113171,-0.2836957098086504,-0.3322196839919878,-0.1471309179766418
-0.3691624262957166,-0.2589053091503401,-0.4227910710294223,-0.1722076294638855,-0.2836966852214895,-0.3322179836103663,-0.147131105302933
-0.2027961611720369,-0.3807927107008728,0.1627615104640181,-0.2900408689925755,-0.2836941831230598,-0.3322197129672435,-0.1471308041957675
-0.1178431747259025,0.4527931626150584,0.0345383174362575,-0.2273636139241234,-0.2836984225560329,-0.3322192396552869,-0.1471308036364158
-0.1992564534034479,0.4424637218056912,-0.1414123974407252,-0.227865031964671,-0.2836985859913475,-0.3322189045613499,-0.1471308842838923
-0.0328901882797681,0.3598281953307538,-0.0224497683538583,-0.0343176683132909,-0.283698039809106,-0.3322188601857235,-0.1471309411594591
-0.2417329466265151,0.4734520442337929,-0.1008083863152676,-0.3828032064938846,-0.2836987283579754,-0.3322191704862243,-0.1471306944237622
-0.3231462253040605,-0.3973198159958602,-0.1221789184865611,-0.2073068923022187,-0.2836947986181934,-0.3322193385590823,-0.1471310291842598
-0.3691624262957166,-0.4272751943430251,-0.1841534617833121,-0.3602393946692418,-0.2836946412366113,-0.3322192778212033,-0.1471308923656772
-0.351463887452772,0.3081809912839179,-0.4776421036024088,-0.1972785314912663,-0.283698719440916,-0.3322173437133273,-0.1471310661958457
-0.2204947000149815,0.4011459585682225,-0.0509438112489163,-0.3326614024391229,-0.2836985644725238,-0.3322192638430765,-0.1471307577040929
-0.248812362163693,0.388750629596982,-0.2297439304154048,-0.2321270853093257,-0.2836986090709054,-0.3322186936228478,-0.1471309287985014
-0.3019079786925269,0.6180642155649332,-0.1342888867169608,-0.4580159125760271,-0.283699038436764,-0.3322192373639867,-0.1471306165946403
-0.1213828824944914,-0.237213483450669,0.4405784286908329,-0.2825195983843613,-0.2836955559791891,-0.3322199769156232,-0.1471307270644916
-0.2806697320809934,-0.4252093061811516,0.0416618281600219,-0.1822359902748379,-0.2836939458230426,-0.3322196471901368,-0.1471310135495021
-0.1390814213374361,-0.4964824477657851,0.191255553359076,-0.1546579980447189,-0.2836905460815269,-0.3322196334877765,-0.1471309115870862
-0.1497005446432029,-0.3053877927924924,0.2696141713204854,-0.2825195983843613,-0.2836949534587488,-0.3322197887486885,-0.1471307577040612
-0.3373050563784163,-0.4045504245624173,-0.0580673219726808,-0.3326614024391229,-0.2836947869228904,-0.3322195575725378,-0.1471308945376208
-0.2027961611720369,-0.0161634501302114,-0.171331142480536,-0.1145445548009096,-0.2836973653008547,-0.3322187976518717,-0.1471310078029817
-0.5355286914193964,-0.3074536809543658,-0.3586794745155419,-0.4730584537924556,-0.2836972653364633,-0.3322191836900545,-0.1471309357349148
-0.3550035952213609,0.3494987545213866,-0.3900229217001057,-0.2674770571679327,-0.2836987970045467,-0.3322181761880488,-0.1471309973329272
-0.2134152844778037,-0.1711050622707191,0.1841320426353116,-0.3552252142637657,-0.2836965558759562,-0.3322197730681944,-0.1471307103311286
-0.3266859330726495,-0.4324399147477087,-0.0865613648677387,-0.3326614024391229,-0.2836941835512271,-0.3322194527366994,-0.1471308820982092
-0.2629711932380487,0.1615029317909039,-0.2162092600402523,-0.2123210727076949,-0.2836981648014087,-0.3322188031844656,-0.1471309653135292
-0.2027961611720369,0.14704171465779,-0.1378506420788429,-0.1045161939899573,-0.2836979472278617,-0.3322189285573458,-0.147131016852192
-0.3833212573700724,-0.4190116416955313,0.013167785264964,-0.5106648068335269,-0.2836949058960049,-0.3322198371348356,-0.1471306110016773
-0.3408447641470052,-0.2682018058787705,-0.0723143434202097,-0.3226330416281706,-0.2836964524825024,-0.3322195303928912,-0.147130912707921
-1.077103980013503,-0.7454219712715342,-0.8416535015867739,-0.9393772315017392,-0.2837005474876644,-0.3322215494548343,-0.1471317611499648
-0.1992564534034479,-0.2651029736359603,0.3194787463868368,-0.4329450105486463,-0.2836956964814817,-0.3322199544049293,-0.1471305291967179
-0.2204947000149815,-0.4324399147477087,0.0202912959887284,-0.1797289000720998,-0.283693282994184,-0.3322194527364541,-0.1471309597178816
-0.2417329466265151,0.4734520442337929,-0.0509438112489163,-0.4003528379130512,-0.2836987283579754,-0.3322193205111367,-0.1471306596931579
-0.4116389195187838,-0.4231434180192782,-0.1734681956976653,-0.3126046808172182,-0.2836950667893436,-0.3322194482663428,-0.1471310065586591
-0.2806697320809934,0.2152160239996134,-0.2340180368496635,-0.2398990649378138,-0.283698346928058,-0.3322187841472589,-0.1471309519193785
-0.2169549922463926,0.0024295433266495,-0.0438203005251518,-0.2624628767624566,-0.2836974946680617,-0.3322192748899568,-0.1471308580486414
-0.0435093115855349,0.3081809912839179,0.2624906605967209,-0.2398990649378138,-0.2836979436357106,-0.3322195744810343,-0.1471307109484929
-0.245272654395104,-0.2898936315784416,0.0986499139501377,-0.3502110338582895,-0.2836957006070542,-0.3322196830576628,-0.1471307577041052
-0.2134152844778037,-0.5047460004132789,-0.3444324530680129,0.1687566381084939,-0.2836910224637317,-0.3322178847057325,-0.1471312072114161
-0.1320020058002582,0.201787750947436,0.0487853388837864,-0.1671934490584093,-0.2836978991370161,-0.3322193101595451,-0.1471308912796027
-0.4434962894360842,-0.310552513197176,-0.1670570360462773,-0.4128882889267416,-0.283696680222619,-0.3322195678682245,-0.1471309058318707
-0.2842094398495823,-0.2826630230118845,-0.522520221162125,0.146192826283851,-0.2836959996697393,-0.3322163076662522,-0.1471312420462321
-0.0789063892714243,-0.2454770360981627,0.3622198107294235,-0.2524345159515043,-0.2836952479634172,-0.3322198001213373,-0.1471307284063533
-0.4116389195187838,-0.4458681877998859,-0.1221789184865611,-0.2499274257487661,-0.2836946510136634,-0.3322195980538889,-0.1471310751578438
-0.2275741155521594,0.3908165177588554,-0.0153262576300939,-0.3727748456829322,-0.2836985629826715,-0.3322193804358976,-0.1471306955437603
-0.3868609651386613,-0.507844832656089,-0.1079318970390321,-0.335168492641861,-0.2836928359866281,-0.332219564697431,-0.1471309492331818
-0.1603196679489697,0.1057239514203213,-0.0865613648677387,-0.0844594723680526,-0.2836976885409597,-0.3322189878982449,-0.1471309990018357
-0.9001185915840564,-0.4014515923196071,-0.6934844785324726,-0.824552500216335,-0.2836991817776285,-0.3322190293706604,-0.1471306656869783
-0.3762418418328945,-0.4045504245624173,-0.1371382910064665,-0.2775054179788851,-0.2836950901105101,-0.3322194506168029,-0.1471310085655349
-0.3054476864611159,0.421804840186957,-0.3593918255879184,-0.2599557865597184,-0.2836987927520125,-0.3322181736475265,-0.1471309539499288
-0.5461478147251633,-0.379759766619936,-0.1485359081644897,-0.605934234537574,-0.2836966934069613,-0.3322199332796353,-0.1471306294444775
-0.2098755767092147,0.1677005962765243,-0.2119351536059936,-0.1045161939899573,-0.2836980266355868,-0.3322186439353401,-0.1471310228788946
-0.4222580428245506,-0.4272751943430251,-0.2938555269292851,-0.3226330416281706,-0.2836950842054402,-0.3322190273955593,-0.1471310065260317
-0.2948285631553491,0.4321342809963241,-0.2817455586988855,-0.2950550493980517,-0.2836987842085008,-0.3322186017795452,-0.1471308982645833
-0.1921770378662701,-0.2754324144453275,0.2909847034917788,-0.397845747710313,-0.2836955498853772,-0.3322199010910023,-0.1471305997543374
-0.6806567099315426,-0.3146842895209228,-0.5745218494456058,-0.543256979469122,-0.2836981045355153,-0.3322184183611485,-0.1471310498467182
0.0520627981663661,-0.5254048820320133,0.8252480077741149,-0.3000692298035278,-0.2836869254186938,-0.3322201202808381,-0.147130505858828
